*Time 	DacVAmpOut	load	clear	estDown	estUp	sdown	sup
0,0650426029362566	-0,306919873707224	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0650852013525141	-0,306919873707138	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0651703981850291	-0,306919873704794	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0653407918500593	-0,306919873692891	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0656815791801196	-0,306919873703597	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0661815789801196	-0,306919873677563	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0666815787801195	-0,306919873723025	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0671815785801195	-0,30691987369626	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0676815783801195	-0,306919873701104	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0681815781801195	-0,306919873701114	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0686815779801195	-0,306919873701115	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0691815777801195	-0,306919873701115	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0696815775801195	-0,306919873701114	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,06999999972	-0,306919873711855	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,06999999992	-0,30691987414005	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0700055797900918	-0,319222587074114	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0700126944551977	-0,319224534895085	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0700190751896654	-0,319224303559372	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0700318366586007	-0,319224298900214	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0700573595964714	-0,31922430486353	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0701084054722127	-0,319224304590724	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0702104972236953	-0,319224304576876	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0704146807266605	-0,319224304538724	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0708230477325909	-0,31922430457878	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0713230475325909	-0,319224304555839	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0718230473325909	-0,31922430456785	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0723230471325909	-0,319224304565342	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0728230469325909	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0733230467325909	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0738230465325909	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0743230463325909	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0748230461325909	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,07499999972	-0,319224304583415	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,07499999992	-0,319224305091019	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0750053293220312	-0,319224304577616	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0750106541240634	-0,319224304564483	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0750213037281278	-0,31922430455312	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0750426029362566	-0,319224304571667	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0750852013525141	-0,319224304571571	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0751703981850292	-0,319224304569153	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0753407918500593	-0,319224304556834	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0756815791801196	-0,319224304567909	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0761815789801196	-0,319224304540978	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0766815787801196	-0,319224304588008	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0771815785801196	-0,319224304560322	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0776815783801196	-0,31922430456533	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0781815781801196	-0,319224304565341	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0786815779801195	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0791815777801195	-0,31922430456534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0796815775801195	-0,319224304565339	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,07999999972	-0,319224304576454	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,07999999992	-0,319224305011192	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0800055800827486	-0,331527012638578	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0800126959072228	-0,331528966096929	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0800190781954929	-0,331528734728866	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0800318427720332	-0,331528730122845	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0800573719251138	-0,331528736081488	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0801084302312749	-0,331528735808231	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0802105468435972	-0,331528735784089	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0804147800682418	-0,33152873576478	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0808232465175311	-0,331528735783772	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0813232463175311	-0,331528735784502	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0818232461175311	-0,33152873578275	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0823232459175311	-0,331528735782744	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,082823245717531	-0,331528735782747	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,083323245517531	-0,331528735782748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,083823245317531	-0,331528735782746	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,084323245117531	-0,331528735782746	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,084823244917531	-0,331528735782748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,08499999972	-0,331528735801425	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,08499999992	-0,331528736351244	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0850053293220596	-0,331528735803263	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0850106541241202	-0,331528735780701	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0850213037282415	-0,331528735782117	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0850426029364839	-0,331528735778372	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0850852013529688	-0,331528735791465	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0851703981859386	-0,331528735786734	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0853407918518783	-0,331528735773962	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0856815791837575	-0,331528735785394	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0861815789837575	-0,33152873577444	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0866815787837575	-0,331528735785343	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0871815785837575	-0,331528735782751	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0876815783837575	-0,331528735782747	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0881815781837575	-0,331528735782748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0886815779837575	-0,331528735782748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0891815777837575	-0,331528735782748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0896815775837575	-0,331528735782745	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,08999999972	-0,331528735782744	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,08999999992	-0,331528742555362	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,09000558038284	-0,343831435458049	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,090012697392174	-0,343833394653105	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0900190812566929	-0,343833163261959	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0900318489857307	-0,343833158702036	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0900573844438063	-0,343833164657533	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0901084553599574	-0,343833164383934	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0902105971922598	-0,343833164348852	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0904148808568644	-0,343833164349674	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0908234481860737	-0,343833164346265	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0913234479860737	-0,343833164358638	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0918234477860737	-0,343833164355037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0923234475860737	-0,343833164355033	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0928234473860737	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0933234471860737	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0938234469860737	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0943234467860737	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,0948234465860737	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,09499999972	-0,343833164374315	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,09499999992	-0,343833164930761	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,095005329322088	-0,343833164364674	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0950106541241771	-0,343833164362601	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0950213037283551	-0,34383316435279	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0950426029367113	-0,343833164350323	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0950852013534236	-0,343833164351	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0951703981868481	-0,343833164370833	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0953407918536972	-0,343833164343415	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0956815791873955	-0,343833164357753	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0961815789873955	-0,343833164346474	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0966815787873955	-0,343833164357711	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0971815785873955	-0,343833164355038	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0976815783873955	-0,343833164355033	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0981815781873955	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0986815779873955	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0991815777873955	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,0996815775873955	-0,343833164355034	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,09999999972	-0,343833164366879	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,09999999992	-0,343833164957526	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,100005580676333	-0,356135860953323	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,100012698844626	-0,356137825950186	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,100019084286633	-0,356137594524948	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,100031855170647	-0,356137590007607	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,100057396938674	-0,356137595956871	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,10010848047473	-0,356137595701953	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,10021064754684	-0,356137595654355	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,100414981691062	-0,356137595657259	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,100823649979504	-0,35613759567652	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,101323649779504	-0,356137595655828	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,101823649579504	-0,356137595669003	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,102323649379504	-0,35613759566625	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,102823649179504	-0,356137595666247	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,103323648979504	-0,35613759566625	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,103823648779504	-0,356137595666248	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,104323648579504	-0,35613759566625	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,104823648379504	-0,356137595666248	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,10499999972	-0,356137595686116	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,10499999992	-0,356137596212399	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
0,10500532932402	-0,356137595680283	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,105010654128041	-0,356137595652268	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,105021303736085	-0,356137595663854	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,105042602952172	-0,356137595684356	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,105085201384345	-0,356137595661084	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
0,105170398248693	-0,356137595672997	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
